3.843187633766666500e-01,2.011280558900703785e-01,4.145531807332629715e-01
7.738868864145869164e-01,4.628708607425522509e-02,1.798260275111578377e-01
6.960334555584107852e-02,5.751577557471631019e-01,3.552388986969958751e-01
1.947647885465277062e-01,1.239507197445875591e-01,6.812844917088847208e-01
5.026359016532350177e-01,2.140001820215586825e-01,2.833639163252062998e-01
2.008639840378729224e-01,3.036365104584320962e-01,4.954995055036949814e-01
4.404657654209838125e-01,4.483688328927940558e-01,1.111654016862221456e-01
9.426067598024613636e-02,0.000000000000000000e+00,9.057393240197538775e-01
9.264959048094727478e-01,2.689990874316555008e-02,4.660418644736173677e-02
3.250027415747741566e-02,6.739294225620692247e-01,2.935703032804534152e-01
