3.720356146028541700e-01,2.109933356518959302e-01,4.169710497452498998e-01
8.008391439446876925e-01,0.000000000000000000e+00,1.991608560553123075e-01
3.943736550203570668e-02,6.091718181575808133e-01,3.513908163403834384e-01
1.436675028697615708e-01,1.844289209344610880e-01,6.719035761957773412e-01
5.091721146740235682e-01,1.962879995935918054e-01,2.945398857323845987e-01
1.652938013385452098e-01,3.415345022473748049e-01,4.931716964140799853e-01
4.555502534221370081e-01,4.156517286175619996e-01,1.287980179603009923e-01
1.247893676200953657e-02,8.314814604982810609e-02,9.043729171881623730e-01
9.224248374383725579e-01,0.000000000000000000e+00,7.757516256162741430e-02
1.194716907163450659e-03,7.040569586036841132e-01,2.947483244891525023e-01
