3.300508768875494714e-01,2.459896299533856079e-01,4.239594931590649485e-01
7.428512074751957295e-01,3.636229341789827540e-02,2.207864991069059535e-01
4.025796492820474248e-02,5.965461854348707016e-01,3.631958496369245837e-01
1.025261914555840453e-01,2.372096483087070828e-01,6.602641602357088857e-01
4.658266471251194529e-01,2.260402969388514982e-01,3.081330559360290766e-01
1.406042928257828506e-01,3.666741688531433008e-01,4.927215383210738486e-01
4.367315974624784713e-01,4.125920156406510109e-01,1.506763868968704900e-01
0.000000000000000000e+00,1.555468622486891328e-01,8.444531377513108117e-01
8.982602096692762217e-01,0.000000000000000000e+00,1.017397903307237506e-01
1.505757752890873706e-02,6.787786887768422206e-01,3.061637336942490406e-01
