3.729156997134170926e-01,2.360687518712860922e-01,3.910155484152967875e-01
8.359802385065859820e-01,1.291415517440076474e-02,1.511056063190132082e-01
3.420007855462910140e-02,6.501436274430342221e-01,3.156562940023366903e-01
1.244803690579192879e-01,2.023336555914717616e-01,6.731859753506089783e-01
5.218354869367212157e-01,2.244861696800765083e-01,2.536783433832022205e-01
1.572026601505977506e-01,3.697415735767920486e-01,4.730557662726102008e-01
4.774915310841341132e-01,4.571575462115488042e-01,6.535092270431709649e-02
0.000000000000000000e+00,9.061556082754032571e-02,9.093844391724597020e-01
9.864732305021202130e-01,0.000000000000000000e+00,1.352676949787977659e-02
0.000000000000000000e+00,7.514297663219360324e-01,2.485702336780639954e-01
