3.410341002310179337e-01,2.431213557129457137e-01,4.158445440560363249e-01
7.948366076289098414e-01,6.075169973489421421e-02,1.444116926361959929e-01
4.778813262872417221e-03,6.339767187728959641e-01,3.612444679642316525e-01
1.016051095354761763e-01,1.846411115543738768e-01,7.137537789101499053e-01
4.857832867358514162e-01,2.470922425835209713e-01,2.671244706806276126e-01
1.298942072307868179e-01,3.599002880602122922e-01,5.102055047090009454e-01
4.390586582341188815e-01,4.826879224356493969e-01,7.825341933023176322e-02
0.000000000000000000e+00,5.724158669538142313e-02,9.427584133046186254e-01
9.683316075215562257e-01,3.166839247844375343e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.153668610483413515e-01,2.846331389516587040e-01
