3.805797713797636206e-01,2.921769292110040772e-01,3.272432994092323022e-01
8.439635600259433046e-01,2.479284283079300627e-02,1.312435971432636406e-01
3.318801936948077846e-02,7.463254506099585850e-01,2.204865300205606227e-01
1.363041715460710512e-01,2.787944775775182404e-01,5.849013508764107083e-01
5.279163183628132749e-01,2.681135625354773566e-01,2.039701191017093962e-01
1.631925710839267629e-01,4.482357894695819800e-01,3.885716394464912571e-01
4.771413878777489570e-01,5.113288358545167167e-01,1.152977626773436619e-02
0.000000000000000000e+00,1.786439444703917523e-01,8.213560555296082200e-01
9.892432982071499570e-01,0.000000000000000000e+00,1.075670179285002394e-02
0.000000000000000000e+00,8.510624403104289915e-01,1.489375596895710641e-01
