3.193009570869294045e-01,3.350287092154365376e-01,3.456703336976340579e-01
7.407777130157976453e-01,1.389450511734534321e-01,1.202772358107489087e-01
2.327801047326052281e-02,7.072494905576046653e-01,2.694724989691347772e-01
8.744683800663889672e-02,2.998569291292765282e-01,6.126962328640845890e-01
4.575558750962189780e-01,3.271466655670619561e-01,2.152974593367190936e-01
1.254267540075880705e-01,4.531202487009995949e-01,4.214529972914123346e-01
4.272529697030815199e-01,5.391674932386152364e-01,3.357953705830318131e-02
0.000000000000000000e+00,1.875256238295285316e-01,8.124743761704714684e-01
9.028345276376327222e-01,9.716547236236726393e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.963257913300749724e-01,2.036742086699249721e-01
