3.860212024535827902e-01,2.948298451281024524e-01,3.191489524183147575e-01
8.578942846977454240e-01,1.904985718996062005e-02,1.230558581122939282e-01
3.701490109700067421e-02,7.270636090414440700e-01,2.359214898615553113e-01
1.343442476157794829e-01,3.017360046368687820e-01,5.639197477473517628e-01
5.365873321716493338e-01,2.614728404977618159e-01,2.019398273305888780e-01
1.647584144479635193e-01,4.507382118189105502e-01,3.845033737331259305e-01
4.873307636647516983e-01,4.818322268651543117e-01,3.083700947009399701e-02
0.000000000000000000e+00,2.199346476076965429e-01,7.800653523923034571e-01
9.912215810519602321e-01,0.000000000000000000e+00,8.778418948039738365e-03
0.000000000000000000e+00,8.247080201139862510e-01,1.752919798860137213e-01
