3.523803227999753318e-01,3.101408821987756137e-01,3.374787950012490545e-01
8.187113706599429275e-01,3.305342404019723235e-02,1.482352052998598679e-01
8.477685944300423007e-03,7.911579642651536126e-01,2.003643497905460147e-01
1.053915826651521115e-01,2.893080055746561907e-01,6.053004117601916700e-01
5.017840332674503578e-01,2.880805149472052129e-01,2.101354517853444015e-01
1.359718680768416954e-01,4.728968926316161059e-01,3.911312392915421987e-01
4.530818706631503101e-01,5.469181293368496899e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.727556906718649143e-01,8.272443093281350857e-01
9.773479613202379346e-01,0.000000000000000000e+00,2.265203867976207930e-02
0.000000000000000000e+00,8.853554146341597875e-01,1.146445853658401987e-01
