3.617622868525167679e-01,2.112879821781101508e-01,4.269497309693730536e-01
7.610289018520186577e-01,2.815360977981462565e-02,2.108174883681667722e-01
5.753275438567077155e-02,6.288954085183046105e-01,3.135718370960245971e-01
1.546267590293827765e-01,1.346294030553786547e-01,7.107438379152385410e-01
4.871593082992595747e-01,2.201771128039732295e-01,2.926635788967671958e-01
1.743696977866102671e-01,3.287636802364798383e-01,4.968666219769098946e-01
4.380535723504903611e-01,4.750115903153577790e-01,8.693483733415183212e-02
3.681245422713980142e-02,0.000000000000000000e+00,9.631875457728601431e-01
9.168456537796234596e-01,1.975848686495211120e-05,8.313458773351160846e-02
2.451007649912983685e-02,7.347349282512528612e-01,2.407549952496173262e-01
