3.770827573560623369e-01,2.225275588091172041e-01,4.003896838348204312e-01
8.067912829841534794e-01,0.000000000000000000e+00,1.932087170158465483e-01
7.780381435130993839e-02,6.804067046846400402e-01,2.417894809640499798e-01
1.331964729211978227e-01,1.642340314436341597e-01,7.025694956351680176e-01
5.202864018940245305e-01,2.194622256447973652e-01,2.602513724611781876e-01
1.765814661833028654e-01,3.616333892464356214e-01,4.617851445702614854e-01
4.925883609095835225e-01,4.862214500315907295e-01,2.119018905882573064e-02
0.000000000000000000e+00,2.348429959934076813e-02,9.765157004006592700e-01
9.387005753192522173e-01,0.000000000000000000e+00,6.129942468074782436e-02
5.053062178356065859e-02,7.939921731328614118e-01,1.554772050835779573e-01
