2.889899889661053933e-01,2.516607878403553933e-01,4.593492231935392134e-01
5.740860263110020290e-01,2.004538349300740915e-02,4.058685901959905307e-01
7.958735301672827112e-02,7.666195230994073961e-01,1.537931238838642911e-01
1.368161374046249490e-01,1.634418537480735734e-01,6.997420088473014221e-01
3.805600284839308900e-01,2.600528352234614538e-01,3.593871362926076563e-01
1.566334042104926827e-01,3.996260696532287215e-01,4.437405261362786235e-01
3.523923243062799249e-01,5.723961207175921606e-01,7.521155497612787288e-02
4.755138616703472043e-02,0.000000000000000000e+00,9.524486138329653073e-01
6.768570271870643085e-01,0.000000000000000000e+00,3.231429728129357470e-01
5.897757453819207907e-02,8.984114624620992418e-01,4.261096299970865836e-02
