3.863884008538606696e-01,3.048634665477809591e-01,3.087481325983583713e-01
7.847420461882097520e-01,5.225633142928915592e-02,1.630016223825010713e-01
3.931522044226806734e-02,8.046715131311737990e-01,1.560132664265581892e-01
2.073872182265294184e-01,2.482538595442154439e-01,5.443589222292550822e-01
5.014072473939095165e-01,2.994618659502287783e-01,1.991308866558617052e-01
1.952591196631490722e-01,4.606388162346378157e-01,3.441020641022131121e-01
4.142927209585305914e-01,5.857072790414693531e-01,0.000000000000000000e+00
1.235689729222817362e-01,1.028410843381183659e-01,7.735899427395999117e-01
9.372070026440008084e-01,4.249092915514091073e-03,5.854390444048512138e-02
0.000000000000000000e+00,9.246568697722407082e-01,7.534313022775934732e-02
