5.115082825831412938e-01,1.416566849769000935e-01,3.468350324399586682e-01
8.331246050932736846e-01,0.000000000000000000e+00,1.668753949067262876e-01
2.782930937624316647e-01,4.515899422646845740e-01,2.701169639728837613e-01
3.257523527120507745e-01,1.024453742733560241e-01,5.718022730145931876e-01
6.202751251054136050e-01,1.395940074254073404e-01,2.401308674691790268e-01
3.564472007428279299e-01,2.360654347267083786e-01,4.074873645304636360e-01
5.959845108529467916e-01,3.197369950951566842e-01,8.427849405189649645e-02
2.110154071637812268e-01,7.986196818899053695e-03,7.809983960173196849e-01
9.352300288245323223e-01,0.000000000000000000e+00,6.476997117546769156e-02
2.548985915921977985e-01,5.293119296920986150e-01,2.157894787157035588e-01
