4.460369820789743533e-01,2.232690943653711235e-01,3.306939235556545231e-01
8.166654650996627574e-01,3.737212980670696297e-03,1.795973219196665693e-01
1.826428008102929657e-01,5.767991370765223058e-01,2.405580621131847563e-01
2.379079850551984732e-01,2.254924492388370449e-01,5.365995657059644541e-01
5.678921196861961285e-01,1.979988883031066904e-01,2.341089920106971534e-01
2.713501602621569697e-01,3.497319247081852045e-01,3.789179150296578258e-01
5.397452299205921511e-01,3.797783794034292337e-01,8.047639067597861517e-02
1.095203503846824689e-01,1.589191270182626903e-01,7.315605225970548409e-01
9.153567987184252353e-01,0.000000000000000000e+00,8.464320128157476475e-02
1.553020965935688613e-01,6.593721870893425319e-01,1.853257163170886346e-01
