4.091580508722674203e-01,2.813183716071350204e-01,3.095235775205975592e-01
8.905702144009581822e-01,0.000000000000000000e+00,1.094297855990417900e-01
4.793539229908692911e-02,7.293165528881823123e-01,2.227480548127307725e-01
1.506000425100431639e-01,2.885680440460753893e-01,5.608319134438815023e-01
5.634407633479179278e-01,2.466185563405505210e-01,1.899406803115315789e-01
1.802248756363469540e-01,4.428517368885397376e-01,3.769233874751133362e-01
5.110330871599538805e-01,4.747860182873529511e-01,1.418089455269321529e-02
0.000000000000000000e+00,2.073491276556024554e-01,7.926508723443975724e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.083233043755661831e-03,8.316134399651807785e-01,1.613033269910635337e-01
