3.902164472912090787e-01,2.642402994669789673e-01,3.455432532418118985e-01
8.538722685144873870e-01,0.000000000000000000e+00,1.461277314855125853e-01
4.676547034697983024e-02,6.915581888530796251e-01,2.616763407999405655e-01
1.403960477370479742e-01,2.655606219973988269e-01,5.940433302655532266e-01
5.394002062226459504e-01,2.338378854705407406e-01,2.267619083068133090e-01
1.715666005794699023e-01,4.162062218411468617e-01,4.122271775793832083e-01
4.920778994098330972e-01,4.544725293649553022e-01,5.344957122521156595e-02
0.000000000000000000e+00,1.819333758169651982e-01,8.180666241830347740e-01
9.707486953224307991e-01,0.000000000000000000e+00,2.925130467756922176e-02
9.816659309103347233e-03,7.898441591991141042e-01,2.003391814917825919e-01
