3.373784091038540822e-01,2.410643909304995280e-01,4.215571999656463897e-01
7.508008167556335932e-01,4.280764776192187010e-02,2.063915354824445714e-01
5.621211385339054678e-02,6.612368266518561244e-01,2.825510594947533982e-01
1.058323164878457456e-01,1.786641716856450235e-01,7.155035118265091754e-01
4.759934662490810098e-01,2.438060912545408909e-01,2.802004424963780993e-01
1.508235307672611825e-01,3.661113719195785432e-01,4.830650973131602743e-01
4.555484248612661213e-01,4.959651516263353654e-01,4.848642351239855486e-02
0.000000000000000000e+00,4.199334459059098773e-02,9.580066554094089915e-01
9.258110464782371984e-01,9.194432001210943450e-03,6.499452152055182341e-02
3.626630645490435539e-02,7.705469584706923225e-01,1.931867350744033152e-01
