3.432985020927850628e-01,2.602227320531314558e-01,3.964787658540834814e-01
6.607254377713606130e-01,1.310023174847792238e-02,3.261743304801614785e-01
5.619264499344803210e-02,8.007249789868848833e-01,1.430823760196671124e-01
2.069811921408676036e-01,1.714794583577398390e-01,6.215393495013925573e-01
4.323338136656326713e-01,2.669187813172694823e-01,3.007474050170978463e-01
1.895365907165293684e-01,4.169518098422856367e-01,3.935115994411850227e-01
3.556035306999373313e-01,5.926251367454253849e-01,5.177133255463733930e-02
1.455526639537814415e-01,0.000000000000000000e+00,8.544473360462185862e-01
7.578373514281935286e-01,0.000000000000000000e+00,2.421626485718064992e-01
1.510866822914008582e-02,9.382680392629031418e-01,4.662329250795677754e-02
