5.408075272256498423e-01,1.867051895973785014e-01,2.724872831769716841e-01
8.926372768308100669e-01,0.000000000000000000e+00,1.073627231691899608e-01
3.661434240013896058e-01,4.658171619584037804e-01,1.680394140402065861e-01
2.885011520361272508e-01,2.094144382878162514e-01,5.020844096760564979e-01
6.772692801737059121e-01,1.564319787213671042e-01,1.662987411049270114e-01
3.791566583904280585e-01,2.948601909534831478e-01,3.259831506560887937e-01
7.125604101418649972e-01,2.874395898581350028e-01,0.000000000000000000e+00
1.030752810702936784e-01,1.753306882489204244e-01,7.215940306807858695e-01
9.892256965332548724e-01,0.000000000000000000e+00,1.077430346674509813e-02
3.641660012604593932e-01,5.279289577181368598e-01,1.079050410214036776e-01
