3.736246248085643429e-01,2.714144133828363947e-01,3.549609618085992624e-01
8.259169669951551551e-01,3.061880182567410652e-02,1.434642311791707037e-01
2.871473792719734727e-02,6.557723991453082713e-01,3.155128629274944196e-01
1.391776981424076021e-01,2.733078151485059393e-01,5.875144867090864587e-01
5.156084237235358803e-01,2.441226023901892361e-01,2.402689738862748281e-01
1.610325925679259862e-01,4.085927593933698088e-01,4.303746480387042328e-01
4.601863382331493613e-01,4.425423174519528269e-01,9.727134431489777022e-02
6.487483377299001555e-03,1.993825277337501478e-01,7.941299888889509218e-01
9.738178680364943940e-01,0.000000000000000000e+00,2.618213196350558866e-02
0.000000000000000000e+00,7.369867510274784594e-01,2.630132489725215961e-01
