3.282113229693205403e-01,2.810736826710793501e-01,3.907149943596001096e-01
7.758644878828426794e-01,4.688606450289911631e-02,1.772494476142582320e-01
1.041649915698919515e-02,7.532030630469993548e-01,2.363804377960114500e-01
8.581468417040320762e-02,2.216119326278453150e-01,6.925733832017514358e-01
4.745305859952274052e-01,2.783223437083595098e-01,2.471470702964130850e-01
1.239520509915610080e-01,4.250296396611523697e-01,4.510183093472866500e-01
4.403338509977318682e-01,5.556484536984275246e-01,4.017695303840636625e-03
0.000000000000000000e+00,7.471546340195872604e-02,9.252845365980413295e-01
9.611756731118467068e-01,2.317728927906115895e-03,3.650659796024714049e-02
0.000000000000000000e+00,8.584093638965643036e-01,1.415906361034357241e-01
