3.195208110618432684e-01,2.672793556998291908e-01,4.131998332383274852e-01
7.723882793209846387e-01,5.788457110328335681e-02,1.697271495757320392e-01
0.000000000000000000e+00,6.387255649650240841e-01,3.612744350349759159e-01
7.917017009564134011e-02,2.425395687149788648e-01,6.782902611893798506e-01
4.653055277438151172e-01,2.550082259874243418e-01,2.796862462687605411e-01
1.111764500403692874e-01,3.927359002333395965e-01,4.960876497262911022e-01
4.239478075769666510e-01,4.667290362674913484e-01,1.093231561555420145e-01
0.000000000000000000e+00,1.403266055967306580e-01,8.596733944032693975e-01
9.596762536127947385e-01,1.255043013479228628e-02,2.777331625241302032e-02
0.000000000000000000e+00,7.106738900249046642e-01,2.893261099750953358e-01
