3.340907756292188502e-01,2.712835099126872374e-01,3.946257144580939125e-01
7.467328581564391943e-01,1.205214891494116661e-02,2.412149929286196703e-01
2.963795972869242429e-02,7.330452201921542343e-01,2.373168200791533344e-01
1.142408118084066448e-01,2.433278460201459270e-01,6.424313421714474837e-01
4.660275733312251867e-01,2.532055638709228007e-01,2.807668627978520126e-01
1.414698045375792079e-01,4.239978047080346646e-01,4.345323907543860997e-01
4.238482613252203546e-01,5.070888919679549245e-01,6.906284670682476257e-02
0.000000000000000000e+00,1.268045650449330375e-01,8.731954349550669070e-01
8.697487012777497251e-01,0.000000000000000000e+00,1.302512987222502749e-01
0.000000000000000000e+00,8.419179628600802490e-01,1.580820371399197233e-01
