3.840332594644300657e-01,3.507761270071375614e-01,2.651906135284323729e-01
8.579599466952200215e-01,1.737017643202623529e-02,1.246698768727536877e-01
3.249750946157758252e-02,8.423388799933966276e-01,1.251636105450257552e-01
1.318960019627251623e-01,3.787338076669059528e-01,4.893701903703688849e-01
5.352336208954309171e-01,3.027307188669970395e-01,1.620356602375720156e-01
1.618068276243609382e-01,5.358599204632400470e-01,3.023332519123990147e-01
4.721341602959401307e-01,5.278658397040598693e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.027094985672272864e-01,6.972905014327727136e-01
9.728862409420886426e-01,0.000000000000000000e+00,2.711375905791134008e-02
0.000000000000000000e+00,9.466550883286656282e-01,5.334491167133433714e-02
