4.176257481745259681e-01,2.253029311447846128e-01,3.570713206806894191e-01
8.324305467394774727e-01,1.132832104600622718e-02,1.562411322145162706e-01
7.701493300703866896e-02,6.964985634602742781e-01,2.264865035326870946e-01
2.179259274312560224e-01,1.463935342211479529e-01,6.356805383475959692e-01
5.420837489415470944e-01,2.317104980147088322e-01,2.262057530437440733e-01
2.203194752722106020e-01,3.610520994684809359e-01,4.186284252593084898e-01
4.707117759349286334e-01,5.162495084453514460e-01,1.303871561971986850e-02
1.127925610970447190e-01,0.000000000000000000e+00,8.872074389029552810e-01
9.684092634513010722e-01,0.000000000000000000e+00,3.159073654869896941e-02
3.438842254005962384e-02,8.162549684710109776e-01,1.493566089889293846e-01
