3.481275464582780921e-01,2.317002618693364269e-01,4.201721916723854533e-01
7.638052591448468709e-01,4.148478365459720707e-02,1.947099572005559498e-01
6.213894082976266497e-02,6.660167557895172452e-01,2.718443033807200759e-01
1.166113890786121265e-01,1.529503999613667231e-01,7.304382109600211503e-01
4.865087460978556044e-01,2.417026096999334017e-01,2.717886442022109938e-01
1.592128481808629259e-01,3.553561867532497587e-01,4.854309650658873432e-01
4.627809248043017187e-01,5.097675625959958712e-01,2.745151259970244478e-02
0.000000000000000000e+00,1.238494899814197685e-03,9.987615051001857980e-01
9.372504735769305872e-01,1.455268977120664428e-02,4.819683665186279969e-02
3.975573035252270154e-02,7.813669504281682832e-01,1.788773192193090222e-01
