3.262448096480946580e-01,2.550014872603755256e-01,4.187537030915298719e-01
7.309374018090580849e-01,1.713495084723845249e-02,2.519276473437034869e-01
2.815679602187470820e-02,6.601135809992879633e-01,3.117296229788373840e-01
1.106800909623567863e-01,2.404929494073126395e-01,6.488269596303305464e-01
4.556845072166824107e-01,2.340497938784698861e-01,3.102656989048477310e-01
1.376458684283083100e-01,3.928402628347931747e-01,4.695138687368985431e-01
4.145994517926430145e-01,4.515479822096824525e-01,1.338525659976745330e-01
0.000000000000000000e+00,1.460795246226511968e-01,8.539204753773488310e-01
8.575973339752017699e-01,0.000000000000000000e+00,1.424026660247982023e-01
0.000000000000000000e+00,7.533457981296851624e-01,2.466542018703148931e-01
