3.419364105156535993e-01,2.808631577225358389e-01,3.772004317618105618e-01
7.379832581297143257e-01,0.000000000000000000e+00,2.620167418702856743e-01
3.661965426413375801e-02,8.226564045704085615e-01,1.407239411654576666e-01
1.373417962334128051e-01,2.267484175689217507e-01,6.359097861976654720e-01
4.661732295705405815e-01,2.703708940086319013e-01,2.634558764208275172e-01
1.549299991218666406e-01,4.518406603814899003e-01,3.932293404966434869e-01
4.155086811044304551e-01,5.789992677621627060e-01,5.492051133406796425e-03
2.207236509088889020e-02,7.384605479779449144e-02,9.040815801113166739e-01
8.444536257502931464e-01,0.000000000000000000e+00,1.555463742497068258e-01
1.981077001333438059e-03,9.562046031407842595e-01,4.181431985788229555e-02
