3.706773188282917464e-01,2.424908602867864582e-01,3.868318208849217954e-01
8.053811412956132232e-01,5.427176468267540764e-03,1.891916822361192629e-01
4.720038367971112619e-02,7.015707260310866111e-01,2.512288902892023112e-01
1.402512829050033549e-01,1.957345822994288886e-01,6.640141347955678119e-01
5.099497656222866659e-01,2.344136315660726722e-01,2.556366028116405786e-01
1.679199507746577391e-01,3.872955057343230312e-01,4.447845434910192020e-01
4.648478894930612726e-01,4.974957567892224208e-01,3.765635371771629269e-02
7.135587332651877057e-03,6.646751106501158635e-02,9.263969016023365644e-01
9.402374501171953947e-01,0.000000000000000000e+00,5.976254988280463309e-02
1.359963179687940019e-02,8.172011959045141216e-01,1.691991722986065094e-01
