3.470595739535770052e-01,2.075568817407704159e-01,4.453835443056525789e-01
6.955028202052189190e-01,2.046873200145769151e-02,2.840284477933233687e-01
9.855986219918096147e-02,6.273401589515048560e-01,2.740999788493142519e-01
1.577691844690989886e-01,1.335583397074147360e-01,7.086724758234862476e-01
4.606944835453266607e-01,2.155140211149160212e-01,3.237914953397573736e-01
1.871778038298695934e-01,3.274109397024486112e-01,4.854112564676817398e-01
4.326059698859444635e-01,4.718021181267687547e-01,9.559191198728675398e-02
4.543328333115190243e-02,0.000000000000000000e+00,9.545667166688480698e-01
8.307250474738046009e-01,0.000000000000000000e+00,1.692749525261954269e-01
7.675299419718448202e-02,7.354709046321509236e-01,1.877761011706646221e-01
