3.959697661685018244e-01,2.043304136357915468e-01,3.996998201957066010e-01
8.756766253335498407e-01,0.000000000000000000e+00,1.243233746664501732e-01
5.235612993329138293e-02,6.103579989277111428e-01,3.372858711389974395e-01
1.297005339399664725e-01,1.604665650893457030e-01,7.098329009706878523e-01
5.534687523819546984e-01,1.979368608328099244e-01,2.485943867852353495e-01
1.707362169363619564e-01,3.307814516691542361e-01,4.984823313944838352e-01
5.146173779145770677e-01,4.309338469348720779e-01,5.444877515055090295e-02
0.000000000000000000e+00,4.205065065765802024e-02,9.579493493423419936e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.795814207711636176e-02,7.105654095341795706e-01,2.714764483887040503e-01
