3.891309250788230756e-01,2.278897584202083659e-01,3.829793165009685030e-01
8.562195742894884720e-01,0.000000000000000000e+00,1.437804257105115280e-01
4.602283566395615200e-02,6.782043754239106548e-01,2.757727889121331377e-01
1.358583930774704407e-01,1.785853582794156014e-01,6.855562486431139302e-01
5.399433477222241873e-01,2.208493225415316952e-01,2.392073297362441175e-01
1.692768844875064960e-01,3.677998227490701932e-01,4.629232927634233108e-01
4.941369349782855913e-01,4.789702983624127830e-01,2.689276665930163263e-02
0.000000000000000000e+00,4.663061678357161705e-02,9.533693832164283899e-01
9.935770608822780403e-01,0.000000000000000000e+00,6.422939117721937138e-03
1.014638524551350791e-02,7.881528735523607443e-01,2.017007412021257218e-01
