3.789989253484806198e-01,2.456225066235537824e-01,3.753785680279655979e-01
8.438876916318478472e-01,5.864298902646721684e-04,1.555258784778875136e-01
3.970505390256019035e-02,7.022710627406891781e-01,2.580238833567505830e-01
1.287380129797165984e-01,2.070077264114995597e-01,6.642542606087837864e-01
5.286671094995166742e-01,2.331412240691535520e-01,2.381916664313297183e-01
1.622057162593069368e-01,3.922568536154975583e-01,4.455374301251955327e-01
4.844566809340779545e-01,4.899045377070588292e-01,2.563878135886325446e-02
0.000000000000000000e+00,8.285511530328124041e-02,9.171448846967187318e-01
9.778617900313829603e-01,0.000000000000000000e+00,2.213820996861703277e-02
5.030235700738988625e-03,8.136018201555069718e-01,1.813679441437540674e-01
