3.936896171420382617e-01,2.345157570085544541e-01,3.717946258494072564e-01
8.216762794319424357e-01,1.390350253123134698e-02,1.644202180368262156e-01
6.333160113847685624e-02,6.140739407733527555e-01,3.225944580881703327e-01
1.719712537703469435e-01,2.198751753645045715e-01,6.081535708651485406e-01
5.274502707151117464e-01,2.154235423094269242e-01,2.571261869754613016e-01
1.905199295357256906e-01,3.632622010670254475e-01,4.462178693972488341e-01
4.716935760327681804e-01,4.190130733952532882e-01,1.092933505719785314e-01
4.591444124725671538e-02,1.324836521734538142e-01,8.216019065792894427e-01
9.501236014798478680e-01,0.000000000000000000e+00,4.987639852015213204e-02
2.457508530508482544e-02,7.031870686719478014e-01,2.722378460229674113e-01
