3.632068602793049328e-01,2.466423220098169222e-01,3.901508177108781172e-01
8.032834943478367462e-01,1.132145247961191493e-03,1.955843604042021011e-01
3.943113233325500760e-02,7.098320857068937118e-01,2.507367819598512737e-01
1.275638172987152430e-01,2.041112475171920626e-01,6.683249351840926389e-01
5.041481276856888405e-01,2.354695736353285274e-01,2.603822986789826599e-01
1.573861227104842719e-01,3.939488804241056963e-01,4.486649968654100595e-01
4.596843233006139839e-01,4.970978926579450730e-01,4.321778404144092228e-02
0.000000000000000000e+00,7.542889535965803527e-02,9.245711046403419786e-01
9.295320247196051655e-01,0.000000000000000000e+00,7.046797528039479286e-02
5.648604199163512717e-03,8.222119300775450057e-01,1.721394657232914738e-01
