3.717917024851254970e-01,2.153790032930041065e-01,4.128292942218703687e-01
8.533558322783171279e-01,2.033833038641125884e-02,1.263058373352715646e-01
2.857517839217382435e-02,5.974311789160990926e-01,3.739936426917270240e-01
1.084884095678333715e-01,1.743551155539009301e-01,7.171564748782657261e-01
5.287709137760195910e-01,2.103994478096737064e-01,2.608296384143067304e-01
1.485641317434217012e-01,3.351738325211710001e-01,5.162620357354072986e-01
4.905242310223667523e-01,4.312145297479932360e-01,7.826123922964002555e-02
0.000000000000000000e+00,6.233390123975943858e-02,9.376660987602405406e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.908415240355645359e-01,3.091584759644354086e-01
