4.084242113907026184e-01,2.372587644521894357e-01,3.543170241571079737e-01
8.959857893130669382e-01,0.000000000000000000e+00,1.040142106869330618e-01
5.983430272100927205e-02,6.085693102893738882e-01,3.315963869896168537e-01
1.365370768859230088e-01,2.481512734850806201e-01,6.153116496289964266e-01
5.690370279985941249e-01,2.061505970675110155e-01,2.248123749338948318e-01
1.790122058304708108e-01,3.731256686905234377e-01,4.478621254790057793e-01
5.309916327628582122e-01,3.931194949407158523e-01,7.588887229642590770e-02
0.000000000000000000e+00,1.805304058420690860e-01,8.194695941579309695e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424724004387942070e-02,6.935641048498802919e-01,2.821886551062403048e-01
