3.708131389797335031e-01,2.064226734063581425e-01,4.227641876139083266e-01
7.939420668478583965e-01,3.169721201092449460e-03,2.028882119510491133e-01
6.931663628466240568e-02,5.779251962635119089e-01,3.527581674518256993e-01
1.372979025267669351e-01,1.807536553656755862e-01,6.819484421075574510e-01
5.098381885683860304e-01,1.939861555412998595e-01,2.961756558903141379e-01
1.743229759990495564e-01,3.284785936549967644e-01,4.971984303459536791e-01
4.779222228864863364e-01,4.008026971845157216e-01,1.212750799289979836e-01
0.000000000000000000e+00,8.698691931610547101e-02,9.130130806838945290e-01
9.277058658539268921e-01,0.000000000000000000e+00,7.229413414607308019e-02
4.043066850940241902e-02,6.706954965427356363e-01,2.888738349478619516e-01
