3.847113657965358646e-01,2.231032182084987936e-01,3.921854159949653140e-01
8.526984263240745543e-01,4.911319077581962483e-03,1.423902545983435353e-01
4.556817829964555228e-02,6.669573916854378837e-01,2.874744300149165710e-01
1.308562894957186751e-01,1.650998491004848912e-01,7.040438614037963783e-01
5.355576716858612141e-01,2.207940122051458287e-01,2.436483161089930127e-01
1.660689410968064772e-01,3.571748193016857642e-01,4.767562396015077586e-01
4.921080163678602237e-01,4.799930118387178424e-01,2.789897179342195124e-02
0.000000000000000000e+00,2.689057110341276993e-02,9.731094288965872474e-01
9.999851037390762309e-01,0.000000000000000000e+00,1.489626092380177833e-05
1.086921601935398468e-02,7.764218671981001352e-01,2.127089167825459148e-01
