3.137107483027891108e-01,2.615868854302729196e-01,4.247023662669379696e-01
7.446314016691397697e-01,8.301208122951024559e-02,1.723565171013499431e-01
0.000000000000000000e+00,6.757122455837830666e-01,3.242877544162168779e-01
8.698629966263025926e-02,1.825355728357549723e-01,7.304781275016147823e-01
4.522285976201177449e-01,2.732732312271229369e-01,2.744981711527593182e-01
1.168382358820546779e-01,3.780815697800035124e-01,5.050801943379418235e-01
4.112903954232017267e-01,5.315868038979109089e-01,5.712280067888737822e-02
0.000000000000000000e+00,3.255570254891896470e-02,9.674442974510810700e-01
9.226556784724446736e-01,5.834504601683605796e-02,1.899927551071926846e-02
0.000000000000000000e+00,7.634950079459764671e-01,2.365049920540235051e-01
