3.479120552504107455e-01,1.910158851583790562e-01,4.610720595912101705e-01
8.031657550782187460e-01,1.288007430001055983e-02,1.839541706217706352e-01
1.533295421759773777e-02,5.599349446729328106e-01,4.247321011094694065e-01
1.051707872567488739e-01,1.395685869402978618e-01,7.552606258029532782e-01
4.939610090045644109e-01,1.913068535241790880e-01,3.147321374712565567e-01
1.371595626776104526e-01,3.017226881918524395e-01,5.611177491305371356e-01
4.501226553676912490e-01,4.097535605578782048e-01,1.401237840744305185e-01
0.000000000000000000e+00,2.204212059343805402e-02,9.779578794065619807e-01
9.676413184265092449e-01,0.000000000000000000e+00,3.235868157349075513e-02
0.000000000000000000e+00,6.420274490719526383e-01,3.579725509280474172e-01
