3.878623969328523491e-01,1.850001933338707716e-01,4.271374097332769071e-01
8.618549848328576068e-01,0.000000000000000000e+00,1.381450151671424487e-01
3.914255444299023778e-02,5.538132152306326494e-01,4.070442303263770989e-01
1.321334792549009596e-01,1.424756343698833916e-01,7.253908863752156488e-01
5.401925685268718080e-01,1.801390165123600839e-01,2.796684149607680525e-01
1.649721882234988224e-01,2.986270445676071361e-01,5.364007672088940692e-01
4.923477391196095510e-01,3.924229356763541676e-01,1.152293252040362953e-01
0.000000000000000000e+00,3.208362503313527681e-02,9.679163749668646677e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.562388725762032148e-03,6.433306729861151263e-01,3.541069382881228411e-01
