3.935365250861137532e-01,2.439044533934601744e-01,3.625590215204260724e-01
8.719976688686283950e-01,9.622490438165055273e-04,1.270400820875551007e-01
4.518666208873663853e-02,6.765854323091922140e-01,2.782279056020711128e-01
1.347251096332299503e-01,2.174287143968717528e-01,6.478461759698983524e-01
5.473642637181771464e-01,2.267087721077820361e-01,2.259269641740407897e-01
1.694742676327794517e-01,3.865254081252977314e-01,4.440003242419228169e-01
5.014038968091935056e-01,4.639162612942375197e-01,3.467984189656894700e-02
0.000000000000000000e+00,1.071282195730874215e-01,8.928717804269126201e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.752021029696714291e-03,7.786469873213810455e-01,2.126009916489222384e-01
