3.338310570601299987e-01,3.510320183908964831e-01,3.151369245489735182e-01
7.205470481632459956e-01,5.337725743818325791e-02,2.260756943985707257e-01
2.890582174637547352e-02,8.440547128002774402e-01,1.270394654533470447e-01
1.406575281916513098e-01,3.427357776847793636e-01,5.166066941235692989e-01
4.533363898689823368e-01,3.215753160841843816e-01,2.250882940468332816e-01
1.523707206210054843e-01,5.229175317419170188e-01,3.247117476370774969e-01
3.987096678904842317e-01,5.825064439024989493e-01,1.878388820701677731e-02
3.655906649691324783e-02,2.394428501205278781e-01,7.239980833825588880e-01
8.575016098349195204e-01,0.000000000000000000e+00,1.424983901650804519e-01
0.000000000000000000e+00,9.554489650632949083e-01,4.455103493670506398e-02
