3.747213904857963351e-01,2.494863811854714508e-01,3.757922283287322140e-01
8.393521207963633435e-01,1.246853340906395671e-02,1.481793457945726755e-01
3.444554034674408849e-02,6.813068698066514495e-01,2.842475898466044204e-01
1.257370832334827881e-01,2.176813309075927017e-01,6.565815858589245657e-01
5.237164018359210527e-01,2.352669923706756372e-01,2.410166057934032824e-01
1.580523362884704852e-01,3.899102162938667959e-01,4.520374474176627744e-01
4.780354393508514654e-01,4.754348531284670609e-01,4.652970752068143201e-02
0.000000000000000000e+00,1.031920399281957279e-01,8.968079600718042999e-01
9.841412915215506096e-01,0.000000000000000000e+00,1.585870847844936260e-02
0.000000000000000000e+00,7.846681018518832929e-01,2.153318981481166516e-01
