4.102466298785851229e-01,2.375848794534323183e-01,3.521684906679825589e-01
7.878691363774711354e-01,7.140705970976695544e-03,2.049901576515522073e-01
8.449952125428489280e-02,7.352734558209085280e-01,1.802270229248065514e-01
2.386134686686730011e-01,1.588259872534558970e-01,6.025605440778710742e-01
5.200012264737773338e-01,2.422961535771473440e-01,2.377026199490753500e-01
2.294076161060758234e-01,3.831353253343664500e-01,3.874570585595576988e-01
4.421619200953733064e-01,5.411868208019349202e-01,1.665125910269173518e-02
1.554607722866524488e-01,0.000000000000000000e+00,8.445392277133475512e-01
9.029948085639960542e-01,0.000000000000000000e+00,9.700519143600393190e-02
4.095026583853623309e-02,8.623133266805794728e-01,9.673640748088425945e-02
