3.466720558161934806e-01,2.698393912574656439e-01,3.834885529263408754e-01
7.423159731722313026e-01,1.077413579611999871e-02,2.469098910316487039e-01
6.850125298690119824e-02,7.431028061748216063e-01,1.883959408382772371e-01
1.263196419505531465e-01,2.356459243140186788e-01,6.380344337354281192e-01
4.769370815042049960e-01,2.541568500524988283e-01,2.689060684432961756e-01
1.630828990038077353e-01,4.242266324066437666e-01,4.126904685895484981e-01
4.486576389543571741e-01,5.171415895672157870e-01,3.420077147842697646e-02
0.000000000000000000e+00,1.127802119156911809e-01,8.872197880843087914e-01
8.615607420029183228e-01,0.000000000000000000e+00,1.384392579970816495e-01
4.243989811232841414e-02,8.581102063984058503e-01,9.944989548926576328e-02
