3.746823927961888678e-01,2.478130460198812168e-01,3.775045611839299431e-01
7.967353541814633511e-01,2.641838846583232162e-02,1.768462573527043169e-01
7.507224615078041119e-02,7.332349491608642911e-01,1.916928046883553394e-01
1.462277541963874772e-01,1.678278938571704515e-01,6.859443519464420991e-01
5.124103929151504477e-01,2.550001887535142120e-01,2.325894183313353403e-01
1.818073219574155852e-01,3.891431052628606113e-01,4.290495727797238312e-01
4.655247364458191539e-01,5.344752635541808461e-01,0.000000000000000000e+00
1.200801173076616879e-02,5.043030601424657901e-03,9.829489576678092089e-01
9.623352012912497200e-01,0.000000000000000000e+00,3.766479870875028002e-02
4.852299224583823956e-02,8.599490443757721314e-01,9.152796337838965679e-02
