3.519101685205930363e-01,2.235098822375756189e-01,4.245799492418313448e-01
8.011894685318472487e-01,1.101036848343996295e-02,1.878001629847127762e-01
1.994495821889082782e-02,6.426203348437817819e-01,3.374347069373273555e-01
1.138033334851122763e-01,1.763905373053996639e-01,7.098061292094880459e-01
4.957494394764443979e-01,2.186416114265009036e-01,2.856089490970546985e-01
1.432833190284039382e-01,3.541277240082709166e-01,5.025889569633251730e-01
4.506168139235140480e-01,4.616987535414255328e-01,8.768443253506041923e-02
0.000000000000000000e+00,5.329998490965526248e-02,9.467000150903447375e-01
9.539436084540062755e-01,0.000000000000000000e+00,4.605639154599374535e-02
0.000000000000000000e+00,7.388666728588030308e-01,2.611333271411969692e-01
