3.836881066763451198e-01,2.298790489213349830e-01,3.864328444023198972e-01
8.207105764519299074e-01,2.865135725262698413e-02,1.506380662954431293e-01
9.335769893733189551e-02,5.622315271200430953e-01,3.444107739426249815e-01
1.313924824805121072e-01,2.244439334690923604e-01,6.441635840503955324e-01
5.313747427373073373e-01,2.095929620593825760e-01,2.590322952033101145e-01
1.838600121310982327e-01,3.454781181163140147e-01,4.706618697525877248e-01
5.141894849083580299e-01,3.847851849217312492e-01,1.010253301699106931e-01
0.000000000000000000e+00,1.505142078574093489e-01,8.494857921425906788e-01
9.794695432010011027e-01,0.000000000000000000e+00,2.053045679899887302e-02
7.102135205753831726e-02,6.397127135758469141e-01,2.892659343666147409e-01
