4.024726928019153882e-01,2.346764392273902877e-01,3.628508679706943796e-01
8.881341840675835986e-01,0.000000000000000000e+00,1.118658159324164014e-01
5.545249547945420993e-02,6.384352844506135938e-01,3.061122200699321616e-01
1.330622484302448616e-01,2.210988995181827343e-01,6.458388520515724318e-01
5.615821106935225959e-01,2.132961799786087520e-01,2.251217093278686243e-01
1.745818531600542012e-01,3.722321754056234222e-01,4.531859714343223766e-01
5.223182889396146278e-01,4.293542083913388097e-01,4.832750266904659031e-02
0.000000000000000000e+00,1.266982239632688800e-01,8.733017760367310922e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.027805563494765664e-02,7.333308290818530972e-01,2.463911152831992357e-01
