3.256824360795942952e-01,2.998658274993201700e-01,3.744517364210855348e-01
7.262507685319449235e-01,4.299566686218411066e-02,2.307535646058709311e-01
3.401816449645387458e-02,7.737100115638908537e-01,1.922718239396552231e-01
1.105520697193336926e-01,2.614979881636517733e-01,6.279499421170144924e-01
4.547711792319073520e-01,2.859201044178356077e-01,2.593087163502570403e-01
1.399955834202839255e-01,4.524486779414085835e-01,4.075557386383075187e-01
4.170850902893801782e-01,5.509424459468639235e-01,3.197246376375590532e-02
0.000000000000000000e+00,1.325177520696542155e-01,8.674822479303457845e-01
8.749477345893057478e-01,0.000000000000000000e+00,1.250522654106943077e-01
5.750249251078995080e-03,8.873972046364732025e-01,1.068525461124478493e-01
