3.522925675303079651e-01,2.747724930642657659e-01,3.729349394054262690e-01
8.035262792037962676e-01,2.696563842164773073e-02,1.695080823745560017e-01
1.886943457258400195e-02,7.403735661194351669e-01,2.407569993079808623e-01
1.136570649867943983e-01,2.328982783182804717e-01,6.534446566949251300e-01
4.964055324486863485e-01,2.636238652192520737e-01,2.399706023320615500e-01
1.428833583085159786e-01,4.235150047577498356e-01,4.336016369337341581e-01
4.501596039858359322e-01,5.273779161818591410e-01,2.246247983230492337e-02
0.000000000000000000e+00,1.031231492458555693e-01,8.968768507541444723e-01
9.604105498152172293e-01,0.000000000000000000e+00,3.958945018478281230e-02
0.000000000000000000e+00,8.423020581038932475e-01,1.576979418961067247e-01
