4.126041282269251598e-01,2.626943618873783803e-01,3.247015098856965154e-01
9.133312819070080746e-01,4.297705470375397241e-03,8.237101262261650736e-02
5.972541199288865926e-02,6.294497900284807823e-01,3.108247979786304960e-01
1.335125299297651447e-01,2.931525406559704616e-01,5.733349294142644492e-01
5.766345766264683315e-01,2.218978876222342522e-01,2.014675357512974441e-01
1.784312508779111184e-01,4.044015203781364254e-01,4.171672287439524562e-01
5.389307003394960827e-01,3.959381178157841963e-01,6.513118184471977656e-02
0.000000000000000000e+00,2.388556988817490956e-01,7.611443011182509322e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.393945945543049861e-02,7.087768855403977497e-01,2.672836550041717829e-01
