3.531158934431451457e-01,2.850782692269899776e-01,3.618058373298648767e-01
8.144200814775540698e-01,4.544998252349610052e-02,1.401299359989499616e-01
1.761053325806120895e-02,6.629228981742406601e-01,3.194665685676981726e-01
1.058618636021336767e-01,2.898440086149841610e-01,6.042941277828822733e-01
5.019237636782608591e-01,2.569717773863099408e-01,2.411044589354291445e-01
1.395809203724087955e-01,4.210243229086918504e-01,4.393947567188993819e-01
4.601219891785677252e-01,4.513526739430653856e-01,8.852533687836684761e-02
0.000000000000000000e+00,2.123384291200053342e-01,7.876615708799947768e-01
9.854488472850361225e-01,0.000000000000000000e+00,1.455115271496386538e-02
0.000000000000000000e+00,7.394804405867549946e-01,2.605195594132450609e-01
