3.869786023302763112e-01,2.893469006297570423e-01,3.236744970399666466e-01
8.604102890484950361e-01,3.002549950159406553e-02,1.095642114499109088e-01
3.835669028196374980e-02,6.757698661128517248e-01,2.858734436051845185e-01
1.334224556424618569e-01,3.094282859795612906e-01,5.571492583779769081e-01
5.389306110594739296e-01,2.532073495238105765e-01,2.078620394167155494e-01
1.652954562741878741e-01,4.345481048397610291e-01,4.001564388860511245e-01
4.921363607043078292e-01,4.437418583632165570e-01,6.412178093247561383e-02
0.000000000000000000e+00,2.479742294952471671e-01,7.520257705047528329e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020651416447036384e-03,7.633792037701123689e-01,2.356001448134406318e-01
