4.048823117030014296e-01,2.168359518946777753e-01,3.782817364023207674e-01
8.048315307170612609e-01,4.559652555923691952e-02,1.495719437237018612e-01
2.160979309147839922e-01,5.344213985368462261e-01,2.494806705483697540e-01
1.289305423365861569e-01,1.898447525113849677e-01,6.812247051520289309e-01
5.578705595475679235e-01,2.080730390913325956e-01,2.340564013610995364e-01
2.319960621764717013e-01,3.183876610996804746e-01,4.496162767238478519e-01
6.064604478004119725e-01,3.869456224954126999e-01,6.593929704175369166e-03
0.000000000000000000e+00,9.773613520328419679e-02,9.022638647967158310e-01
9.824595230610803087e-01,8.107321604280251504e-03,9.433155334639484885e-03
2.219484408600277681e-01,6.112668127639950821e-01,1.667847463759771776e-01
