3.902069420141051626e-01,1.926425186164669179e-01,4.171505393694279751e-01
8.592836054081528507e-01,0.000000000000000000e+00,1.407163945918471215e-01
4.699450737671460876e-02,5.887781475158551103e-01,3.642273451074303225e-01
1.315816512797878257e-01,1.468518138108516613e-01,7.215665349093605130e-01
5.441332389556575722e-01,1.880102146920202277e-01,2.678565463523222556e-01
1.684355964741719447e-01,3.149913701876770333e-01,5.165730333381510775e-01
5.021139339543554403e-01,4.172048510586361947e-01,8.068121498700833727e-02
0.000000000000000000e+00,2.961018525155665118e-02,9.703898147484433245e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200244767365184033e-02,6.877046671210456097e-01,3.002928852053025621e-01
