3.462999169676346800e-01,2.191348794996899607e-01,4.345652035326753593e-01
7.018413721036895758e-01,7.564538635021354936e-03,2.905940892612891013e-01
8.018952635926571149e-02,6.844852011238139466e-01,2.353252725169202864e-01
1.583421161781411457e-01,1.425508756328643378e-01,6.991070081889945165e-01
4.595754068992234931e-01,2.251689225725270749e-01,3.152556705282494320e-01
1.798221187903488172e-01,3.541184600221872758e-01,4.660594211874639070e-01
4.207298878796240649e-01,5.057927554970524930e-01,7.347735662332338658e-02
4.908769478413330112e-02,0.000000000000000000e+00,9.509123052158666711e-01
8.206543987071512891e-01,0.000000000000000000e+00,1.793456012928487109e-01
5.204816845059142411e-02,8.040279519848368972e-01,1.439238795645717273e-01
