3.323243497020592629e-01,2.677947214773619411e-01,3.998809288205787960e-01
7.138467056656039311e-01,6.916605844064946558e-03,2.792366884903311752e-01
5.334353252607035301e-02,7.421388224849247983e-01,2.045176449890048764e-01
1.257795954411008721e-01,2.363617731708018976e-01,6.378586313880972858e-01
4.559588813345684111e-01,2.512141554324122672e-01,2.928269632330193217e-01
1.540219453856414011e-01,4.241251519312260188e-01,4.218529026831325801e-01
4.209731524552475235e-01,5.142570965560235852e-01,6.476975098872894687e-02
3.704943315686210284e-03,1.178283128795049456e-01,8.784667438048088250e-01
8.256133194305090850e-01,0.000000000000000000e+00,1.743866805694909428e-01
2.464178176786815597e-02,8.598329159423125923e-01,1.155253022898192067e-01
