2.413831348019288281e-01,2.757511615330891508e-01,4.828657036649819934e-01
5.454791650889714294e-01,3.125249609306532395e-02,4.232683388179632744e-01
1.391249999407563262e-02,6.945549338195950995e-01,2.915325661863292783e-01
8.197278897506631024e-02,2.586383172287952670e-01,6.593888937961384089e-01
3.376101308150170621e-01,2.550168765531333204e-01,4.073729926318496175e-01
9.956563971689369463e-02,4.173059187990426633e-01,4.831284414840635866e-01
3.035041227460929525e-01,4.807279182766691639e-01,2.157679589772378559e-01
0.000000000000000000e+00,1.593455765005503399e-01,8.406544234994496323e-01
6.482848570271699806e-01,0.000000000000000000e+00,3.517151429728299639e-01
0.000000000000000000e+00,7.844988102018082277e-01,2.155011897981917446e-01
