4.014951706768719042e-01,2.607241559513820972e-01,3.377806733717459986e-01
8.781762566743473997e-01,9.558431987265438717e-03,1.122653113383871998e-01
4.890922383761148878e-02,6.536145719814149269e-01,2.974762041809735913e-01
1.457737336433365116e-01,2.693244477033825968e-01,5.849018186532809471e-01
5.544328597013992166e-01,2.296562023862814550e-01,2.159109379123192729e-01
1.772574675256486099e-01,4.035980882476679632e-01,4.191444442266833992e-01
5.066450369994009995e-01,4.294397789838357848e-01,6.391518401676321570e-02
0.000000000000000000e+00,2.001502914423296531e-01,7.998497085576703469e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012085502803288482e-02,7.451309759832008828e-01,2.447481689887662792e-01
