3.946702439662709283e-01,2.261241099106089669e-01,3.792056461231200770e-01
8.611674224801078026e-01,0.000000000000000000e+00,1.388325775198921419e-01
4.607659986311698347e-02,6.386641339539642637e-01,3.152592661829187737e-01
1.434976459567173235e-01,2.013083855802291766e-01,6.551939684630534444e-01
5.450965033929781045e-01,2.101665446600314013e-01,2.447369519469904664e-01
1.738126335504106834e-01,3.627784052936751102e-01,4.634089611559142341e-01
4.966384957921812782e-01,4.372624999686807734e-01,6.609900423913793455e-02
0.000000000000000000e+00,9.966581217492927192e-02,9.003341878250706865e-01
9.948148660144973121e-01,0.000000000000000000e+00,5.185133985502721719e-03
8.137538259716326286e-03,7.391767609775927728e-01,2.526857007626909235e-01
